Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"17/04/2016 11:39:31","16/04/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","9.5200","18/04/2016 11:50:00",""
"17/04/2016 11:39:31","16/04/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","9.1200","18/04/2016 11:50:00",""
"17/04/2016 11:39:31","16/04/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","7.3500","18/04/2016 11:50:00",""
"17/04/2016 11:39:31","16/04/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","7.1800","18/04/2016 11:50:00",""
"17/04/2016 11:39:31","16/04/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","9.3100","18/04/2016 11:50:00",""
"16/04/2016 11:39:24","15/04/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","11.3000","17/04/2016 11:50:00",""
"16/04/2016 11:39:24","15/04/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","8.2400","17/04/2016 11:50:00",""
"16/04/2016 11:39:24","15/04/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","8.2400","17/04/2016 11:50:00",""
"16/04/2016 11:39:24","15/04/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","6.1700","17/04/2016 11:50:00",""
"16/04/2016 11:39:24","15/04/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","11.2000","17/04/2016 11:50:00",""
"16/04/2016 11:39:24","15/04/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","8.5100","17/04/2016 11:50:00",""
"16/04/2016 11:39:24","15/04/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","6.5700","17/04/2016 11:50:00",""
"16/04/2016 11:39:24","15/04/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","11.2300","17/04/2016 11:50:00",""
"16/04/2016 11:39:24","15/04/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","11.0900","17/04/2016 11:50:00",""
"16/04/2016 11:39:24","15/04/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","10.5300","17/04/2016 11:50:00",""
"16/04/2016 11:39:24","15/04/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","8.7200","17/04/2016 11:50:00",""
"16/04/2016 11:39:24","15/04/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","8.5100","17/04/2016 11:50:00",""
"16/04/2016 11:39:24","15/04/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","10.5900","17/04/2016 11:50:00",""
"15/04/2016 11:39:18","14/04/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","12.2400","16/04/2016 11:50:00",""
"15/04/2016 11:39:18","14/04/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","9.2600","16/04/2016 11:50:00",""
"15/04/2016 11:39:18","14/04/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","9.2300","16/04/2016 11:50:00",""
"15/04/2016 11:39:18","14/04/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","7.2600","16/04/2016 11:50:00",""
"15/04/2016 11:39:18","14/04/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","12.1500","16/04/2016 11:50:00",""
"15/04/2016 11:39:18","14/04/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","9.2900","16/04/2016 11:50:00",""
"15/04/2016 11:39:18","14/04/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","7.8800","16/04/2016 11:50:00",""
"15/04/2016 11:39:18","14/04/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","12.1600","16/04/2016 11:50:00",""
"15/04/2016 11:39:18","14/04/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","11.5400","16/04/2016 11:50:00",""
"15/04/2016 11:39:18","14/04/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","11.1900","16/04/2016 11:50:00",""
"15/04/2016 11:39:18","14/04/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","10.4400","16/04/2016 11:50:00",""
"15/04/2016 11:39:18","14/04/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","9.2900","16/04/2016 11:50:00",""
"15/04/2016 11:39:18","14/04/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","11.0400","16/04/2016 11:50:00",""
"14/04/2016 11:39:11","13/04/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","12.0200","15/04/2016 11:50:00",""
"14/04/2016 11:39:11","13/04/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","10.1400","15/04/2016 11:50:00",""
"14/04/2016 11:39:11","13/04/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","10.1500","15/04/2016 11:50:00",""
"14/04/2016 11:39:11","13/04/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","7.6400","15/04/2016 11:50:00",""
"14/04/2016 11:39:11","13/04/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","11.9400","15/04/2016 11:50:00",""
"14/04/2016 11:39:11","13/04/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","9.2600","15/04/2016 11:50:00",""
"14/04/2016 11:39:11","13/04/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","7.4500","15/04/2016 11:50:00",""
"14/04/2016 11:39:11","13/04/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","11.9400","15/04/2016 11:50:00",""
"14/04/2016 11:39:11","13/04/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","11.5200","15/04/2016 11:50:00",""
"14/04/2016 11:39:11","13/04/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","10.5700","15/04/2016 11:50:00",""
"14/04/2016 11:39:11","13/04/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","10.4900","15/04/2016 11:50:00",""
"14/04/2016 11:39:11","13/04/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","9.2600","15/04/2016 11:50:00",""
"14/04/2016 11:39:11","13/04/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","10.3800","15/04/2016 11:50:00",""
"13/04/2016 11:40:04","12/04/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","11.4500","14/04/2016 11:50:00",""
"13/04/2016 11:40:04","12/04/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","9.3100","14/04/2016 11:50:00",""
"13/04/2016 11:40:04","12/04/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","9.3300","14/04/2016 11:50:00",""
"13/04/2016 11:40:04","12/04/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","7.3500","14/04/2016 11:50:00",""
"13/04/2016 11:40:04","12/04/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","11.3600","14/04/2016 11:50:00",""
"13/04/2016 11:40:04","12/04/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","8.9400","14/04/2016 11:50:00",""
"13/04/2016 11:40:04","12/04/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","7.2500","14/04/2016 11:50:00",""
"13/04/2016 11:40:04","12/04/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","11.3700","14/04/2016 11:50:00",""
"13/04/2016 11:40:04","12/04/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","10.8000","14/04/2016 11:50:00",""
"13/04/2016 11:40:04","12/04/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","9.9100","14/04/2016 11:50:00",""
"13/04/2016 11:40:04","12/04/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","9.6000","14/04/2016 11:50:00",""
"13/04/2016 11:40:04","12/04/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","8.9400","14/04/2016 11:50:00",""
"13/04/2016 11:40:04","12/04/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","9.8800","14/04/2016 11:50:00",""
"12/04/2016 11:39:58","11/04/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","10.7000","13/04/2016 11:50:00",""
"12/04/2016 11:39:58","11/04/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","8.7200","13/04/2016 11:50:00",""
"12/04/2016 11:39:58","11/04/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","8.6900","13/04/2016 11:50:00",""
"12/04/2016 11:39:58","11/04/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","7.2500","13/04/2016 11:50:00",""
"12/04/2016 11:39:58","11/04/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","10.6000","13/04/2016 11:50:00",""
"12/04/2016 11:39:58","11/04/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","9.1600","13/04/2016 11:50:00",""
"12/04/2016 11:39:58","11/04/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","6.9300","13/04/2016 11:50:00",""
"12/04/2016 11:39:58","11/04/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","10.6300","13/04/2016 11:50:00",""
"12/04/2016 11:39:58","11/04/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","10.5800","13/04/2016 11:50:00",""
"12/04/2016 11:39:58","11/04/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","9.3700","13/04/2016 11:50:00",""
"12/04/2016 11:39:58","11/04/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","9.0300","13/04/2016 11:50:00",""
"12/04/2016 11:39:58","11/04/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","9.1600","13/04/2016 11:50:00",""
"12/04/2016 11:39:58","11/04/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","9.7000","13/04/2016 11:50:00",""
"11/04/2016 11:39:51","10/04/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","8.9700","14/04/2016 11:42:15","A"
"11/04/2016 11:39:51","10/04/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","7.3800","14/04/2016 11:42:15","A"
"11/04/2016 11:39:51","10/04/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","7.3400","14/04/2016 11:42:15","A"
"11/04/2016 11:39:51","10/04/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","7.2800","14/04/2016 11:42:15","A"
"11/04/2016 11:39:51","10/04/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","8.8300","14/04/2016 11:42:15","A"
"11/04/2016 11:39:51","10/04/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","7.6900","14/04/2016 11:42:15","A"
"11/04/2016 11:39:51","10/04/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","6.9900","14/04/2016 11:42:15","A"
"11/04/2016 11:39:51","10/04/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","8.9200","14/04/2016 11:42:15","A"
"11/04/2016 11:39:51","10/04/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","9.7900","14/04/2016 11:42:15","A"
"11/04/2016 11:39:51","10/04/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","8.4200","14/04/2016 11:42:15","A"
"11/04/2016 11:39:51","10/04/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","7.5500","14/04/2016 11:42:15","A"
"11/04/2016 11:39:51","10/04/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","7.6900","14/04/2016 11:42:15","A"
"11/04/2016 11:39:51","10/04/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","8.5900","14/04/2016 11:42:15","A"
"10/04/2016 11:39:43","09/04/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","8.7000","14/04/2016 11:42:15","A"
"10/04/2016 11:39:43","09/04/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","7.7500","14/04/2016 11:42:15","A"
"10/04/2016 11:39:43","09/04/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","7.7400","14/04/2016 11:42:15","A"
"10/04/2016 11:39:43","09/04/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","7.4100","14/04/2016 11:42:15","A"
"10/04/2016 11:39:43","09/04/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","8.5700","14/04/2016 11:42:15","A"
"10/04/2016 11:39:43","09/04/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","7.8100","14/04/2016 11:42:15","A"
"10/04/2016 11:39:43","09/04/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","6.9800","14/04/2016 11:42:15","A"
"10/04/2016 11:39:43","09/04/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","8.6500","14/04/2016 11:42:15","A"
"10/04/2016 11:39:43","09/04/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","9.4800","14/04/2016 11:42:15","A"
"10/04/2016 11:39:43","09/04/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","8.0700","14/04/2016 11:42:15","A"
"10/04/2016 11:39:43","09/04/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","7.5000","14/04/2016 11:42:15","A"
"10/04/2016 11:39:43","09/04/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","7.8100","14/04/2016 11:42:15","A"
"10/04/2016 11:39:43","09/04/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","8.3500","14/04/2016 11:42:15","A"
"09/04/2016 11:39:37","08/04/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","9.5600","10/04/2016 11:50:00",""
"09/04/2016 11:39:37","08/04/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","8.5800","10/04/2016 11:50:00",""
"09/04/2016 11:39:37","08/04/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","8.5700","10/04/2016 11:50:00",""
"09/04/2016 11:39:37","08/04/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","7.7000","10/04/2016 11:50:00",""
"09/04/2016 11:39:37","08/04/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","9.4500","10/04/2016 11:50:00",""
"09/04/2016 11:39:37","08/04/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","8.8800","10/04/2016 11:50:00",""
"09/04/2016 11:39:37","08/04/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","7.2500","10/04/2016 11:50:00",""
"09/04/2016 11:39:37","08/04/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","9.5000","10/04/2016 11:50:00",""
"09/04/2016 11:39:37","08/04/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","10.0000","10/04/2016 11:50:00",""
"09/04/2016 11:39:37","08/04/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","9.2300","10/04/2016 11:50:00",""
"09/04/2016 11:39:37","08/04/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","8.7800","10/04/2016 11:50:00",""
"09/04/2016 11:39:37","08/04/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","8.8800","10/04/2016 11:50:00",""
"09/04/2016 11:39:37","08/04/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","9.2500","10/04/2016 11:50:00",""
"08/04/2016 11:39:31","07/04/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","8.7500","09/04/2016 11:50:00",""
"08/04/2016 11:39:31","07/04/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","7.8000","09/04/2016 11:50:00",""
"08/04/2016 11:39:31","07/04/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","7.7700","09/04/2016 11:50:00",""
"08/04/2016 11:39:31","07/04/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","7.4600","09/04/2016 11:50:00",""
"08/04/2016 11:39:31","07/04/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","8.6200","09/04/2016 11:50:00",""
"08/04/2016 11:39:31","07/04/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","7.9000","09/04/2016 11:50:00",""
"08/04/2016 11:39:31","07/04/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","7.5100","09/04/2016 11:50:00",""
"08/04/2016 11:39:31","07/04/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","8.7000","09/04/2016 11:50:00",""
"08/04/2016 11:39:31","07/04/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","9.3500","09/04/2016 11:50:00",""
"08/04/2016 11:39:31","07/04/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","8.9700","09/04/2016 11:50:00",""
"08/04/2016 11:39:31","07/04/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","7.9900","09/04/2016 11:50:00",""
"08/04/2016 11:39:31","07/04/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","7.9000","09/04/2016 11:50:00",""
"08/04/2016 11:39:31","07/04/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","8.9000","09/04/2016 11:50:00",""
"07/04/2016 11:39:23","06/04/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","9.6000","08/04/2016 11:50:00",""
"07/04/2016 11:39:23","06/04/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","7.3400","08/04/2016 11:50:00",""
"07/04/2016 11:39:23","06/04/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","7.2500","08/04/2016 11:50:00",""
"07/04/2016 11:39:23","06/04/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","6.5200","08/04/2016 11:50:00",""
"07/04/2016 11:39:23","06/04/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","9.4800","08/04/2016 11:50:00",""
"07/04/2016 11:39:23","06/04/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","7.2200","08/04/2016 11:50:00",""
"07/04/2016 11:39:23","06/04/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","6.6000","08/04/2016 11:50:00",""
"07/04/2016 11:39:23","06/04/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","9.5400","08/04/2016 11:50:00",""
"07/04/2016 11:39:23","06/04/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","9.8200","08/04/2016 11:50:00",""
"07/04/2016 11:39:23","06/04/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","8.7600","08/04/2016 11:50:00",""
"07/04/2016 11:39:23","06/04/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","8.0900","08/04/2016 11:50:00",""
"07/04/2016 11:39:23","06/04/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","7.2200","08/04/2016 11:50:00",""
"07/04/2016 11:39:23","06/04/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","8.7200","08/04/2016 11:50:00",""
"06/04/2016 11:39:16","05/04/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","10.7700","07/04/2016 11:50:00",""
"06/04/2016 11:39:16","05/04/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","8.5200","07/04/2016 11:50:00",""
"06/04/2016 11:39:16","05/04/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","8.4700","07/04/2016 11:50:00",""
"06/04/2016 11:39:16","05/04/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","7.6200","07/04/2016 11:50:00",""
"06/04/2016 11:39:16","05/04/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","10.6900","07/04/2016 11:50:00",""
"06/04/2016 11:39:16","05/04/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","8.5600","07/04/2016 11:50:00",""
"06/04/2016 11:39:16","05/04/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","7.6300","07/04/2016 11:50:00",""
"06/04/2016 11:39:16","05/04/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","10.6900","07/04/2016 11:50:00",""
"06/04/2016 11:39:16","05/04/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","10.4100","07/04/2016 11:50:00",""
"06/04/2016 11:39:16","05/04/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","9.5000","07/04/2016 11:50:00",""
"06/04/2016 11:39:16","05/04/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","9.0700","07/04/2016 11:50:00",""
"06/04/2016 11:39:16","05/04/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","8.5600","07/04/2016 11:50:00",""
"06/04/2016 11:39:16","05/04/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","9.5600","07/04/2016 11:50:00",""
"05/04/2016 11:39:10","04/04/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","10.5500","06/04/2016 11:50:00",""
"05/04/2016 11:39:10","04/04/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","9.1900","06/04/2016 11:50:00",""
"05/04/2016 11:39:10","04/04/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","9.1600","06/04/2016 11:50:00",""
"05/04/2016 11:39:10","04/04/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","7.8600","06/04/2016 11:50:00",""
"05/04/2016 11:39:10","04/04/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","10.4600","06/04/2016 11:50:00",""
"05/04/2016 11:39:10","04/04/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","9.1200","06/04/2016 11:50:00",""
"05/04/2016 11:39:10","04/04/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","7.4900","06/04/2016 11:50:00",""
"05/04/2016 11:39:10","04/04/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","10.4700","06/04/2016 11:50:00",""
"05/04/2016 11:39:10","04/04/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","10.1900","06/04/2016 11:50:00",""
"05/04/2016 11:39:10","04/04/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","9.6500","06/04/2016 11:50:00",""
"05/04/2016 11:39:10","04/04/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","9.3600","06/04/2016 11:50:00",""
"05/04/2016 11:39:10","04/04/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","9.1200","06/04/2016 11:50:00",""
"05/04/2016 11:39:10","04/04/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","9.6700","06/04/2016 11:50:00",""
"04/04/2016 11:40:03","03/04/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","10.7000","05/04/2016 11:50:00",""
"04/04/2016 11:40:03","03/04/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","9.0400","05/04/2016 11:50:00",""
